 1.24000000  0.01000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.25000000  0.01000000  0.10337843  0.09233791  0.00402193  0.00024320  0.00004164  0.00001067  0.00000262 
 0.00000000  0.02000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.01000000  0.02000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.02000000  0.02000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.03000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.04000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.05000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.06000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.07000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.08000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.09000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.10000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.11000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.12000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.13000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.14000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.15000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.16000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.17000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.18000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.19000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.20000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.21000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.22000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.23000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.24000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.25000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.26000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.27000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.28000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.29000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.30000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.31000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.32000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.33000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.34000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.35000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.36000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.37000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.38000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.39000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.40000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.41000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.42000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.43000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.44000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.45000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.46000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.47000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.48000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.49000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.50000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.51000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.52000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.53000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.54000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.55000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.56000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.57000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.58000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.59000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.60000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.61000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.62000000  0.02000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.63000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.64000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.65000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.66000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.67000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.68000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.69000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.70000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.71000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.72000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.73000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.74000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.75000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.76000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.77000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.78000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.79000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.80000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.81000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.82000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.83000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.84000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.85000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.86000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.87000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.88000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.89000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.90000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.91000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.92000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.93000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.94000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.95000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.96000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.97000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.98000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 0.99000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.00000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.01000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.02000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.03000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.04000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.05000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.06000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.07000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.08000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.09000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.10000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.11000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.12000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.13000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.14000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.15000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.16000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.17000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.18000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.19000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.20000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.21000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.22000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.23000000  0.02000000  0.17748564  0.15521325  0.00506819  0.00026583  0.00004445  0.00001110  0.00000269 
 1.24000000  0.02000000  0.10337843  0.09233791  0.00402193  0.00024320  0.00004164  0.00001067  0.00000262 
 1.25000000  0.02000000  0.10337843  0.09233791  0.00402193  0.00024320  0.00004164  0.00001067  0.00000262 
 0.00000000  0.03000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.01000000  0.03000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.02000000  0.03000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.03000000  0.03000000  0.02625647  0.02874076  0.00222575  0.00017263  0.00003321  0.00000935  0.00000256 
 0.04000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.05000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.06000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.07000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.08000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.09000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.10000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.11000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.12000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.13000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.14000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.15000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.16000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.17000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.18000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.19000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.20000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.21000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.22000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.23000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.24000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.25000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.26000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.27000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.28000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.29000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.30000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.31000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.32000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.33000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
 0.34000000  0.03000000  0.10366583  0.09611397  0.00368786  0.00022535  0.00004106  0.00001107  0.00000293 
