 1.06000000  0.37000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.07000000  0.37000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.08000000  0.37000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.09000000  0.37000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.10000000  0.37000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.11000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.12000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.13000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.14000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.15000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.16000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.17000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.18000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.19000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.20000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.21000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.22000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.23000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.24000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.25000000  0.37000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 0.00000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.01000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.02000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.03000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.04000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.05000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.06000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.07000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.08000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.09000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.10000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.11000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.12000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.13000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.14000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.15000000  0.38000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.16000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.17000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.18000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.19000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.20000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.21000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.22000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.23000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.24000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.25000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.26000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.27000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.28000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.29000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.30000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.31000000  0.38000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.32000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.33000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.34000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.35000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.36000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.37000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.38000000  0.38000000  0.18518365  0.19010702  0.00676624  0.00056451  0.00043329  0.07846107  0.57027851 
 0.39000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.40000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.41000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.42000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.43000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.44000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.45000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.46000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.47000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.48000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.49000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.50000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.51000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.52000000  0.38000000  0.18512114  0.19006512  0.00676292  0.00056387  0.00043277  0.07827167  0.56865903 
 0.53000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.54000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.55000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.56000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.57000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.58000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.59000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.60000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.61000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.62000000  0.38000000  0.19924356  0.20581525  0.00683864  0.00056357  0.00044579  0.07712806  0.54948105 
 0.63000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.64000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.65000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.66000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.67000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.68000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.69000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.70000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.71000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.72000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.73000000  0.38000000  0.19949061  0.20603548  0.00684580  0.00056411  0.00044629  0.07719767  0.54978183 
 0.74000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.75000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.76000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.77000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.78000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.79000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.80000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.81000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.82000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.83000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.84000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.85000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.86000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.87000000  0.38000000  0.18498006  0.18994136  0.00676276  0.00056394  0.00043265  0.07828683  0.56895325 
 0.88000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.89000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.90000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.91000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.92000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.93000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.94000000  0.38000000  0.18521225  0.19014775  0.00677353  0.00056510  0.00043359  0.07853122  0.57076442 
 0.95000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 0.96000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 0.97000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 0.98000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 0.99000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.00000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.01000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.02000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.03000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.04000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.05000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.06000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.07000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.08000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.09000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.10000000  0.38000000  0.15635828  0.16101829  0.00682623  0.00058344  0.00041635  0.08266891  0.62032385 
 1.11000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.12000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.13000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.14000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.15000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.16000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.17000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.18000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.19000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.20000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.21000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.22000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.23000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.24000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 1.25000000  0.38000000  0.09598873  0.10336681  0.00685889  0.00061349  0.00036536  0.08510874  0.65903184 
 0.00000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.01000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.02000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.03000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.04000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.05000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.06000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.07000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.08000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.09000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.10000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.11000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.12000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.13000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.14000000  0.39000000  0.09586677  0.10326890  0.00685867  0.00061366  0.00036540  0.08514824  0.65927766 
 0.15000000  0.39000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
 0.16000000  0.39000000  0.15629412  0.16093234  0.00681652  0.00058267  0.00041598  0.08259090  0.61980769 
